Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Daily_Return,MA_50,MA_200
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,257.1344909667969,29043900,2022,5,24,-0.0039516547224855,284.7989990234375,303.4494499206543
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,260.0066833496094,28547900,2022,5,25,0.0111701484902015,284.30639892578125,303.3298498535156
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,263.3543395996094,25002100,2022,5,26,0.0128752286464421,283.73659851074217,303.2245997619629
2022-05-27,268.4800109863281,273.3399963378906,267.5599975585937,273.239990234375,270.6240234375,26910800,2022,5,27,0.0276043494034381,283.2969982910156,303.1417497253418
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,269.2672119140625,37827700,2022,5,31,-0.005013889496967,282.7257983398438,303.03684967041016
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,269.8119506835937,25292200,2022,6,1,0.0020230930975291,282.19099853515627,302.92594970703124
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,271.95123291015625,44008200,2022,6,2,0.0079288342928749,281.60139831542966,302.83344970703126
2022-06-03,270.3099975585937,273.45001220703125,268.4100036621094,270.0199890136719,267.4349365234375,28059000,2022,6,3,-0.0166071737984939,281.01199829101563,302.729899597168
2022-06-06,272.0599975585937,274.17999267578125,267.2200012207031,268.75,266.17706298828125,22400300,2022,6,6,-0.0047033148112881,280.3049981689453,302.5897996520996
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,269.89117431640625,22860700,2022,6,7,0.013953488372093,279.6813983154297,302.4304997253418
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,267.8211975097656,17372300,2022,6,8,-0.0076697113317086,278.87559814453124,302.2592997741699
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,262.2550048828125,26439700,2022,6,9,-0.0207832367186013,277.8631982421875,302.0701498413086
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.9900054931641,250.5679626464844,31422800,2022,6,10,-0.0445636265378793,276.6457986450195,301.8250498199463
2022-06-13,245.1100006103516,249.0200042724609,241.52999877929688,242.259994506836,239.940673828125,46135800,2022,6,13,-0.0424127860917338,275.3247985839844,301.540899810791
2022-06-14,243.8600006103516,245.7400054931641,241.509994506836,244.4900054931641,242.1493225097656,28651500,2022,6,14,0.0092050319363199,274.026198425293,301.2647498321533
2022-06-15,248.3099975585937,255.3000030517578,246.4199981689453,251.759994506836,249.3497467041016,33111700,2022,6,15,0.0297353218959093,272.76199829101563,301.005599822998
2022-06-16,245.97999572753903,247.4199981689453,243.0200042724609,244.97000122070312,242.62472534179688,33169200,2022,6,16,-0.0269701042035432,271.44379821777346,300.7210498046875
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.6499938964844,245.2790679931641,43084800,2022,6,17,0.01094008516319,270.40679809570315,300.4501498413086
2022-06-21,250.259994506836,254.75,249.509994506836,253.7400054931641,251.310791015625,29928300,2022,6,21,0.0245912043075811,269.45419830322265,300.213099899292
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,250.7066192626953,25939900,2022,6,22,-0.0024040379803965,268.5773983764648,299.9730498504639
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,256.3817443847656,25861400,2022,6,23,0.0226365122988985,268.0493978881836,299.7664498138428
2022-06-24,261.8099975585937,267.9800109863281,261.7200012207031,267.70001220703125,265.1371154785156,33923200,2022,6,24,0.0341498391242778,267.7621981811524,299.6038999176025
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,262.35406494140625,24615100,2022,6,27,-0.0104968152052999,267.30759857177736,299.4420999908447
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,254.0245361328125,27295500,2022,6,28,-0.0317490399676678,266.8405990600586,299.245950088501
2022-06-29,257.5899963378906,261.9700012207031,255.759994506836,260.260009765625,257.7683410644531,20069800,2022,6,29,0.0147379858756258,266.43539947509765,299.06230018615724
2022-06-30,257.04998779296875,259.5299987792969,252.8999938964844,256.8299865722656,254.37115478515625,31730900,2022,6,30,-0.013179217185338,265.8659994506836,298.84750007629395
2022-07-01,256.3900146484375,259.7699890136719,254.6100006103516,259.5799865722656,257.0948791503906,22837700,2022,7,1,0.0107074724283653,265.33039947509764,298.6212999725342
2022-07-05,256.1600036621094,262.9800109863281,254.7400054931641,262.8500061035156,260.3335876464844,22941000,2022,7,5,0.0125973484105241,264.9711996459961,298.40944999694824
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,263.661376953125,23824400,2022,7,6,0.012782900032497,264.8147994995117,298.2411499786377
2022-07-07,265.1199951171875,269.0599975585937,265.0199890136719,268.3999938964844,265.8304138183594,20859900,2022,7,7,0.0082265974670443,264.56839935302736,298.11165000915526
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,265.0975036621094,19658800,2022,7,8,-0.0027570426646894,264.51719940185546,297.9759500885009
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,261.9776916503906,19455200,2022,7,11,-0.0117686387707776,264.1429995727539,297.8056002044678
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,251.241439819336,35868500,2022,7,12,-0.0409814797038672,263.4237994384766,297.5761502075195
2022-07-13,250.19000244140625,253.5500030517578,248.1100006103516,252.72000122070312,250.3005523681641,29497400,2022,7,13,-0.0037450110580655,262.9277996826172,297.34300018310546
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,251.64752197265625,25102800,2022,7,14,0.0053814522150301,262.3199996948242,297.14255012512206
2022-07-15,255.72000122070312,260.3699951171875,254.7700042724609,256.7200012207031,254.26223754882807,29774100,2022,7,15,0.0103904257345048,261.81879974365233,297.0085501861572
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,251.81588745117188,20975000,2022,7,18,-0.0096213820853781,261.1041995239258,296.8598001861572
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,257.0453491210937,25012600,2022,7,19,0.0207669568507251,260.7477993774414,296.74785011291505
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,259.7591247558594,22788300,2022,7,20,0.0105575087552982,260.4985989379883,296.6137000274658
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,262.3044738769531,22404700,2022,7,21,0.0097990903720392,260.5037991333008,296.52235008239745
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,257.86737060546875,21881300,2022,7,22,-0.0169159154518806,260.32099884033204,296.3803499603271
2022-07-25,261.0,261.5,256.8099975585937,258.8299865722656,256.35205078125,21056000,2022,7,25,-0.0058764743638732,260.286598815918,296.2089499664307
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.8999938964844,249.48838806152344,39348000,2022,7,26,-0.0267743037333364,260.21759857177733,295.99419990539553
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,266.16717529296875,45994000,2022,7,27,0.066851912449076,260.3699984741211,295.8636498260498
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,273.76373291015625,33459300,2022,7,28,0.028540647862066,260.66819854736326,295.7745497894287
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,278.0522766113281,32152800,2022,7,29,0.0156650863387661,260.94659820556643,295.71384971618653
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,275.3484191894531,21539600,2022,8,1,-0.0097242308317774,261.4251983642578,295.6223497772217
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,272.18896484375,22754200,2022,8,2,-0.0114744157740779,261.8587985229492,295.4826998138428
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,279.7657165527344,23518900,2022,8,3,0.0278363790575819,262.4569985961914,295.37399986267087
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,280.9344177246094,18098700,2022,8,4,0.0041774088245898,262.91699859619143,295.2557997894287
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,280.20147705078125,16774600,2022,8,5,-0.0026088145612478,263.38279876708987,295.1291997528076
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,277.6363220214844,18739200,2022,8,8,-0.0091548418379152,263.7387991333008,294.9937497711182
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,279.59735107421875,23405200,2022,8,9,0.0070632863049977,264.06679901123044,294.8514496612549
2022-08-10,288.1700134277344,289.8099975585937,286.94000244140625,289.1600036621094,286.39166259765625,24687800,2022,8,10,0.0243004469209242,264.3851992797852,294.75144966125487
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,284.27215576171875,20065900,2022,8,11,-0.0074007975561453,264.68819915771485,294.6458995819092
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,289.1153564453125,22619700,2022,8,12,0.0170371919574026,265.0779989624023,294.55489967346193
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,290.660400390625,18085700,2022,8,15,0.0053441044809121,265.4557992553711,294.40639961242675
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,289.9076843261719,18102900,2022,8,16,-0.0025897357905874,265.9095993041992,294.2481995391845
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,289.1434631347656,18253400,2022,8,17,-0.0047486733334577,266.3609994506836,294.0466996002197
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,288.0020446777344,17186200,2022,8,18,-0.0039475280364266,266.71439971923826,293.85069969177243
2022-08-19,288.8999938964844,289.25,285.5599975585937,286.1499938964844,284.01202392578125,20570000,2022,8,19,-0.0138540143544196,267.0291995239258,293.61579963684085
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,275.6748352050781,25061100,2022,8,22,-0.0293552125656276,267.28839935302733,293.33454963684085
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,274.3746032714844,17527400,2022,8,23,-0.0047164628572232,267.7573992919922,293.03454963684084
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,273.7294616699219,18137000,2022,8,24,-0.0023513018765153,268.4279995727539,292.7331996917725
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,276.7666015625,16583400,2022,8,25,0.0110953894767196,269.1151995849609,292.4424997711181
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,266.08697509765625,27549300,2022,8,26,-0.0385870881481373,269.44179962158205,292.1031996917725
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,263.2483825683594,20338500,2022,8,29,-0.0106680047395647,269.84699981689454,291.77534980773925
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,261.0052490234375,22767100,2022,8,30,-0.0085209428496442,270.1533999633789,291.4280498504639
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,259.5164489746094,24791800,2022,8,31,-0.0057040726814352,270.30799987792966,291.05179985046385
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210932,260.3999938964844,258.4544372558594,23263400,2022,9,1,-0.0040922756691906,270.4533996582031,290.6734497833252
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.0599975585937,254.14686584472656,22855400,2022,9,2,-0.0166666529939164,270.3973999023437,290.25619972229003
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,251.3578643798828,21328200,2022,9,6,-0.0109739810411061,270.1083996582031,289.8268497467041
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,256.16168212890625,24126700,2022,9,7,0.0191115353914732,269.9723992919922,289.4109497833252
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,256.5884704589844,20319900,2022,9,8,0.0016660571191542,270.01319885253906,288.98799980163574
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,262.484130859375,22084700,2022,9,9,0.0229769561110886,270.0971984863281,288.6111498260498
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,264.65777587890625,18747700,2022,9,12,0.0082810349851283,270.2935986328125,288.2559998321533
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789065,251.9900054931641,250.10728454589844,33353300,2022,9,13,-0.0549783939204266,270.1417990112305,287.8263998413086
2022-09-14,253.52999877929688,254.22999572753903,249.8600006103516,252.22000122070312,250.3355712890625,23913000,2022,9,14,0.0009127176575471,269.9291989135742,287.4390998840332
2022-09-15,249.7700042724609,251.3999938964844,244.0200042724609,245.3800048828125,243.5466766357422,31530900,2022,9,15,-0.0271191670160422,269.5125991821289,286.9828498840332
2022-09-16,244.259994506836,245.3000030517578,242.0599975585937,244.7400054931641,242.9114532470703,39791800,2022,9,16,-0.0026081969879903,269.0393994140625,286.5535999298096
2022-09-19,242.47000122070312,245.13999938964844,240.8500061035156,244.5200042724609,242.693099975586,26826900,2022,9,19,-0.0008989180998826,268.5765994262695,286.12580001831054
2022-09-20,242.07000732421875,243.509994506836,239.63999938964844,242.4499969482422,240.63856506347656,26660300,2022,9,20,-0.0084655949944781,268.13539916992187,285.69060005187987
2022-09-21,244.2700042724609,247.66000366210932,238.8999938964844,238.9499969482422,237.16470336914065,28625600,2022,9,21,-0.0144359663603014,267.8409991455078,285.2702999877929
2022-09-22,237.8699951171875,243.8600006103516,237.57000732421875,240.97999572753903,239.17953491210932,31061200,2022,9,22,0.0084954961507555,267.6061990356445,284.84424995422364
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,236.14239501953125,34176000,2022,9,23,-0.0126981393179766,267.2829989624024,284.3592498779297
2022-09-26,237.0500030517578,241.4499969482422,236.8999938964844,237.4499969482422,235.6759185791016,27694200,2022,9,26,-0.0019754590800281,266.8975988769531,283.8716498565674
2022-09-27,239.97999572753903,241.8000030517578,234.5,236.41000366210932,234.64370727539065,27018700,2022,9,27,-0.0043798412276229,266.5407989501953,283.3881998443604
2022-09-28,236.8099975585937,242.3300018310547,234.72999572753903,241.07000732421875,239.26889038085932,29029700,2022,9,28,0.0197115333104505,266.1715991210938,282.88084983825684
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210932,237.5,235.7255401611328,27484200,2022,9,29,-0.0148090065779828,265.6761993408203,282.3713498687744
